Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2021-06-10,122.92595672607422,95.68450164794922,535.52001953125,167.4824981689453,36.88570785522461,362.28900146484375,236.10528564453125,47.519100189208984,88.30211639404297,171.19577026367188,120.68634796142578,272.2315368652344,52.5092658996582,140.7270050048828,47.862186431884766,353.26654052734375,209.13401794433594,329.56597900390625,64.58847045898438,246.87234497070312,120.58061218261719,17.36493492126465,125.98579406738281,118.67472076416016,15.91152286529541,203.3733367919922,225.3641357421875,41.33564758300781,43.743736267089844,52.21222686767578
2021-06-11,124.1346435546875,95.009521484375,541.260009765625,167.3415069580078,37.03612518310547,361.1727600097656,236.22320556640625,47.294586181640625,87.89485168457031,171.9811248779297,120.44200134277344,274.4037170410156,52.93936538696289,140.63052368164062,48.07619857788086,354.4302673339844,211.22012329101562,328.3763427734375,64.69873809814453,247.49620056152344,121.46439361572266,17.763805389404297,126.06259155273438,117.86193084716797,15.987866401672363,203.29666137695312,226.33705139160156,41.32843017578125,44.01580047607422,51.72962188720703
2021-06-14,127.18561553955078,94.99305725097656,556.9500122070312,169.19349670410156,36.59375,362.99835205078125,242.072021484375,46.7764778137207,87.94373321533203,172.75677490234375,121.36929321289062,273.1233825683594,53.25050354003906,138.24415588378906,47.91232681274414,355.41937255859375,211.2646942138672,333.83837890625,64.55328369140625,249.4156036376953,120.93045043945312,17.95663833618164,126.81372833251953,117.90565490722656,15.862452507019043,205.89666748046875,225.4893798828125,41.220298767089844,43.95637893676758,51.646427154541016
2021-06-15,126.36685180664062,95.3470230102539,548.4600219726562,169.156494140625,36.62028503417969,363.1402587890625,238.45462036132812,46.44834518432617,89.84158325195312,170.50738525390625,120.35232543945312,270.5892639160156,53.0674934387207,136.14724731445312,47.79158020019531,356.9709167480469,210.70306396484375,333.81854248046875,64.76719665527344,247.94723510742188,119.94537353515625,17.727182388305664,126.8222427368164,117.67842864990234,15.96605110168457,199.7866668701172,224.42974853515625,41.29960250854492,43.7812614440918,53.52689743041992
2021-06-16,126.86392974853516,95.10005950927734,543.3300170898438,170.7624969482422,36.82378005981445,358.88372802734375,238.26783752441406,46.172019958496094,89.32840728759766,169.34390258789062,119.71099853515625,267.3486328125,52.362850189208984,137.1035614013672,47.1533203125,352.8011169433594,210.01661682128906,328.1978759765625,65.54576873779297,247.0067596435547,120.04666137695312,17.748859405517578,125.55899047851562,116.04410552978516,15.846089363098145,201.6233367919922,221.17381286621094,40.83102798461914,42.88999938964844,53.335506439208984
2021-06-17,128.4625244140625,94.58148956298828,551.3599853515625,174.46200561523438,35.21352767944336,363.9347839355469,240.27313232421875,45.878421783447266,87.2106704711914,169.33421325683594,120.6734619140625,267.64892578125,52.32624053955078,133.146728515625,47.39482498168945,356.166015625,208.5010986328125,333.5806884765625,66.07624053955078,250.38487243652344,118.68417358398438,18.592941284179688,126.77100372314453,117.10159301757812,15.671599388122559,205.53334045410156,223.63018798828125,40.75172805786133,43.06825637817383,51.579864501953125
2021-06-18,127.16615295410156,93.11624908447266,565.5900268554688,174.34500122070312,34.31105422973633,360.27423095703125,238.65122985839844,44.963096618652344,83.91999053955078,167.17208862304688,119.05531311035156,267.1985168457031,50.94441604614258,129.7777099609375,46.3770637512207,356.2920837402344,204.70333862304688,326.7902526855469,65.54576873779297,248.97410583496094,118.21466827392578,18.574504852294922,124.12498474121094,115.3886489868164,15.622523307800293,207.77000427246094,221.95404052734375,40.23989486694336,42.27080535888672,50.25687026977539
2021-06-21,128.95965576171875,94.44153594970703,567.3499755859375,172.697998046875,35.169281005859375,365.8739013671875,240.32228088378906,45.921600341796875,86.37985229492188,168.67489624023438,120.74186706542969,271.60467529296875,51.127445220947266,131.97982788085938,46.88594436645508,361.7904052734375,207.62742614746094,329.39739990234375,65.66551971435547,252.04515075683594,119.7520751953125,18.363733291625977,125.09809112548828,116.29756927490234,15.775202751159668,206.94332885742188,225.7205352783203,40.65080261230469,42.65545654296875,52.0790901184082
2021-06-22,130.5972442626953,94.41683197021484,575.739990234375,175.27200317382812,35.363929748535156,370.9628601074219,238.97561645507812,45.99067687988281,86.6649398803711,168.21922302246094,121.25530242919922,276.11663818359375,51.127445220947266,131.78684997558594,47.05844497680664,366.5904541015625,208.5010986328125,336.07867431640625,65.18643188476562,254.8090362548828,121.96150207519531,18.82164764404297,125.28587341308594,116.34123229980469,15.693408966064453,207.90333557128906,227.27145385742188,40.636383056640625,42.85246276855469,53.077579498291016
2021-06-23,130.32435607910156,93.84062194824219,574.22998046875,175.1909942626953,35.567420959472656,370.76422119140625,237.72718811035156,45.558921813964844,86.55905151367188,169.9935302734375,121.05358123779297,275.1983947753906,50.5692253112793,132.58522033691406,46.67893600463867,363.7783203125,207.93057250976562,337.6251525878906,64.6645278930664,254.57879638671875,122.53227233886719,18.991559982299805,123.6384506225586,116.17520904541016,15.622523307800293,218.85667419433594,226.06736755371094,40.42012405395508,42.517852783203125,53.468650817871094
2021-06-24,130.04165649414062,94.44976806640625,578.260009765625,172.45399475097656,36.12482833862305,370.85882568359375,239.62437438964844,45.576194763183594,87.26769256591797,172.5143585205078,121.42330169677734,275.3484802246094,51.310462951660156,133.80471801757812,46.91182327270508,363.4000549316406,208.01075744628906,340.19256591796875,65.33187866210938,255.9415283203125,122.99262237548828,19.139297485351562,124.33840942382812,116.25386047363281,15.69886302947998,226.60667419433594,227.570068359375,40.636383056640625,42.81494140625,53.68497848510742
2021-06-25,129.7492218017578,93.00100708007812,579.6599731445312,170.072998046875,36.82378005981445,373.1667785644531,237.7566680908203,45.8179817199707,87.39800262451172,172.92161560058594,121.4317398071289,276.9289855957031,51.16404724121094,135.15585327148438,46.851444244384766,368.1128234863281,207.19947814941406,338.3983154296875,66.05056762695312,254.33885192871094,142.0950927734375,18.96540069580078,124.97001647949219,117.91436767578125,15.753389358520508,223.9566650390625,228.6104736328125,40.64358901977539,43.32155990600586,53.80147933959961
2021-06-28,131.3770751953125,93.0174560546875,588.7999877929688,172.1945037841797,36.77069854736328,375.0870361328125,240.41078186035156,45.731624603271484,84.70194244384766,171.19577026367188,121.4590072631836,277.50299072265625,52.60076904296875,135.40150451660156,46.7996940612793,356.544189453125,206.0138397216797,352.54412841796875,65.75968170166016,257.8896789550781,140.26309204101562,19.916109085083008,125.50778198242188,118.26396942138672,15.693408966064453,229.57333374023438,225.49903869628906,40.499420166015625,43.18707275390625,52.42855453491211
2021-06-29,132.88792419433594,92.44125366210938,590.75,172.40699768066406,36.177913665771484,377.21527099609375,241.62966918945312,45.68844985961914,84.51459503173828,168.6361083984375,121.19780731201172,280.9995422363281,51.932743072509766,135.2348175048828,46.45469284057617,356.8545227050781,205.37196350097656,348.8267517089844,66.05912017822266,260.4617614746094,143.56805419921875,19.957719802856445,125.42242431640625,117.4599380493164,15.627979278564453,226.9199981689453,227.29075622558594,40.254310607910156,42.936912536621094,52.10405349731445
2021-06-30,133.50204467773438,92.72111511230469,585.6400146484375,172.00799560546875,36.47873306274414,374.2640380859375,240.11587524414062,45.76616287231445,85.31282043457031,170.4201202392578,121.01641845703125,281.5735778808594,51.3745231628418,136.46311950683594,46.670310974121094,354.0326232910156,205.92466735839844,344.68310546875,66.5382308959961,259.98187255859375,142.22401428222656,19.933551788330078,126.47230529785156,117.92312622070312,15.693408966064453,226.56666564941406,225.2389373779297,40.39128494262695,44.10023880004883,52.48680877685547
2021-07-01,133.80416870117188,94.0546646118164,584.72998046875,171.64849853515625,36.75299835205078,373.1856689453125,240.8137969970703,46.1461067199707,86.51017761230469,171.86476135253906,121.36830139160156,283.9133605957031,51.255558013916016,137.8142547607422,46.54093551635742,359.48236083984375,207.06581115722656,351.3050231933594,66.7264633178711,260.6535949707031,145.455322265625,20.142333984375,126.49790954589844,118.19403839111328,15.873353004455566,225.97332763671875,226.5200653076172,40.57871627807617,43.568607330322266,52.6365852355957
2021-07-02,136.42625427246094,94.80371856689453,593.0700073242188,175.5489959716797,36.407955169677734,377.3571472167969,243.9790496826172,46.55479431152344,86.3961410522461,171.7193603515625,124.15657043457031,284.9376220703125,51.941898345947266,137.68185424804688,46.730690002441406,363.6716003417969,208.27821350097656,351.6122741699219,67.24835968017578,266.45977783203125,147.0571746826172,20.4163818359375,127.10397338867188,118.77085876464844,15.938788414001465,226.3000030517578,229.87240600585938,40.68684387207031,43.81565475463867,52.561683654785156
2021-07-06,138.43426513671875,95.26470184326172,596.9000244140625,183.78700256347656,35.4524040222168,377.2814025878906,245.99417114257812,46.06785583496094,84.70194244384766,168.40342712402344,125.08087158203125,281.90020751953125,51.328773498535156,135.3699951171875,46.4719352722168,364.7286376953125,207.49371337890625,349.70904541015625,66.82913208007812,266.46942138671875,147.3977813720703,20.627153396606445,127.29176330566406,118.84077453613281,15.824278831481934,219.86000061035156,230.8068084716797,40.66522979736328,43.76249313354492,51.06397247314453
2021-07-07,140.91990661621094,96.10433197021484,605.77001953125,184.82899475097656,35.169281005859375,382.78662109375,244.2149200439453,46.311309814453125,83.83854675292969,167.55990600585938,125.36238861083984,285.6263732910156,51.20980453491211,135.52879333496094,46.851444244384766,362.5952453613281,209.16969299316406,347.43890380859375,67.21415710449219,268.6479187011719,147.44384765625,20.301530838012695,127.8550796508789,119.73220825195312,15.775202751159668,214.88333129882812,231.19212341308594,40.75172805786133,43.6905632019043,50.26519012451172
2021-07-08,139.62350463867188,95.77506256103516,605.9500122070312,186.57049560546875,34.31105422973633,385.1230163574219,241.61985778808594,46.311309814453125,83.56976318359375,167.54052734375,123.94493865966797,281.2644958496094,50.68819046020508,133.1904296875,46.687564849853516,359.401123046875,207.57395935058594,342.64105224609375,66.83769226074219,266.23907470703125,147.8765411376953,19.834144592285156,127.9148178100586,119.71470642089844,15.740836143493652,217.60333251953125,227.9265594482422,40.58989715576172,43.65304183959961,50.040531158447266
2021-07-09,141.44625854492188,95.9643783569336,604.5,185.9669952392578,35.42586135864258,390.0605163574219,240.8924102783203,46.728702545166016,84.7671127319336,171.65147399902344,124.415283203125,284.3990478515625,51.23725891113281,137.45245361328125,46.972198486328125,362.07098388671875,210.10577392578125,347.36956787109375,66.7264633178711,266.73809814453125,148.21713256835938,19.981138229370117,127.59048461914062,119.75843811035156,15.891654968261719,218.98333740234375,229.71824645996094,40.87419891357422,43.87507629394531,50.947486877441406
2021-07-12,140.8516387939453,96.82869720458984,600.2000122070312,185.92750549316406,35.947872161865234,385.8134765625,238.77902221679688,46.28524398803711,84.93814849853516,178.76808166503906,125.85948181152344,284.08990478515625,51.914432525634766,139.42022705078125,46.98945236206055,364.6146240234375,210.04336547851562,350.0857238769531,66.35001373291016,266.14312744140625,148.97203063964844,20.441795349121094,127.61608123779297,119.85454559326172,15.90841007232666,228.56666564941406,229.14022827148438,40.93252182006836,43.79689407348633,50.897552490234375
2021-07-13,141.9628448486328,97.0592041015625,605.010009765625,183.8679962158203,35.266597747802734,385.0378723144531,239.87014770507812,46.363494873046875,84.65306854248047,178.06027221679688,126.22225189208984,279.94879150390625,52.04255676269531,137.34654235839844,47.4552001953125,372.5270690917969,210.54258728027344,349.0249938964844,66.40135192871094,269.6556091308594,148.76028442382812,20.180198669433594,130.5608673095703,119.70597839355469,15.791112899780273,222.84666442871094,233.4558868408203,40.88877868652344,43.9626350402832,50.65625762939453
2021-07-14,145.38424682617188,97.6834487915039,608.8300170898438,184.08399963378906,34.38184356689453,387.77154541015625,238.30715942382812,47.033042907714844,83.05661010742188,177.83726501464844,127.1098861694336,281.864990234375,51.72227096557617,136.87889099121094,48.524715423583984,379.4104309082031,211.39842224121094,344.60382080078125,66.40990447998047,271.1239318847656,148.71426391601562,19.77310562133789,131.9094696044922,120.58867645263672,15.78552532196045,217.7933349609375,236.9623260498047,41.05644607543945,44.2659797668457,49.53296661376953
2021-07-15,144.7311553955078,97.53363037109375,606.1699829101562,181.55999755859375,34.35529708862305,389.5403747558594,233.5396728515625,46.65044021606445,82.51087951660156,178.54505920410156,125.88871002197266,284.946533203125,51.072532653808594,137.17889404296875,48.67995834350586,378.8570861816406,211.17555236816406,341.4614562988281,66.64945983886719,269.70361328125,148.8523406982422,18.900875091552734,132.51548767089844,121.6199722290039,15.880485534667969,216.86666870117188,239.42837524414062,41.22410583496094,44.30038833618164,49.05036544799805
